04-01-2026 13.34,73.94332886,-54.61333466
04-01-2026 13.35,73.38000488,-54.61333466
04-01-2026 13.35,74.1166687,-54.61333466
04-01-2026 13.35,73.98666382,-54.61333466
04-01-2026 13.35,73.25,-54.61333466
04-01-2026 13.35,73.8999939,-54.61333466
04-01-2026 13.35,73.68333435,-54.61333466
04-01-2026 13.35,73.0333252,-54.61333466
04-01-2026 13.35,72.90333557,-54.61333466
04-01-2026 13.35,72.81666565,-54.61333466
04-01-2026 13.35,72.72999573,-54.61333466
04-01-2026 13.35,73.20666504,-54.61333466
04-01-2026 13.35,72.81666565,-54.61333466
04-01-2026 13.36,72.68666077,-54.61333466
04-01-2026 13.36,72.55667114,-54.61333466
04-01-2026 13.36,73.42333984,-54.61333466
04-01-2026 13.36,72.77333069,-54.61333466
04-01-2026 13.36,73.16333008,-54.61333466
04-01-2026 13.36,73.25,-54.61333466
04-01-2026 13.36,73.20666504,-54.61333466
04-01-2026 13.36,72.81666565,-54.61333466
04-01-2026 13.36,72.51333618,-54.61333466
04-01-2026 13.36,72.08000183,-54.61333466
04-01-2026 13.36,72.08000183,-54.61333466
04-01-2026 13.36,73.0333252,-54.61333466
04-01-2026 13.37,72.16667175,-54.61333466
04-01-2026 13.37,72.90333557,-54.61333466
04-01-2026 13.37,72.47000122,-54.61333466
04-01-2026 13.37,72.20999146,-54.61333466
04-01-2026 13.37,72.68666077,-54.61333466
04-01-2026 13.37,72.29666138,-54.61333466
04-01-2026 13.37,72.51333618,-54.61333466
04-01-2026 13.37,72.20999146,-54.61333466
04-01-2026 13.37,72.47000122,-54.61333466
04-01-2026 13.37,72.16667175,-54.61333466
04-01-2026 13.37,72.03666687,-54.61333466
04-01-2026 13.37,72.20999146,-54.61333466
04-01-2026 13.38,72.12333679,-54.61333466
04-01-2026 13.38,72.20999146,-54.61333466
04-01-2026 13.38,71.81999207,-54.61333466
04-01-2026 13.38,72.16667175,-54.61333466
04-01-2026 13.38,71.64666748,-54.61333466
04-01-2026 13.38,71.38667297,-54.61333466
04-01-2026 13.38,71.34333801,-54.61333466
04-01-2026 13.38,72.03666687,-54.61333466
04-01-2026 13.38,71.60333252,-54.61333466
04-01-2026 13.38,71.16999817,-54.61333466
04-01-2026 13.38,70.91000366,-54.61333466
04-01-2026 13.38,71.86332703,-54.61333466
04-01-2026 13.39,70.8666687,-54.61333466
04-01-2026 13.39,71.34333801,-54.61333466
04-01-2026 13.39,70.82333374,-54.61333466
04-01-2026 13.39,71.16999817,-54.61333466
04-01-2026 13.39,71.12666321,-54.61333466
04-01-2026 13.39,70.60665894,-54.61333466
04-01-2026 13.39,71.5166626,-54.61333466
04-01-2026 13.39,70.8666687,-54.61333466
04-01-2026 13.39,71.12666321,-54.61333466
04-01-2026 13.39,71.34333801,-54.61333466
04-01-2026 13.39,70.38999939,-54.61333466
04-01-2026 13.39,70.56333923,-54.61333466
04-01-2026 13.40,70.30332947,-54.61333466
04-01-2026 13.40,71.16999817,-54.61333466
04-01-2026 13.40,70.69332886,-54.61333466
04-01-2026 13.40,70.69332886,-54.61333466
04-01-2026 13.40,70.30332947,-54.61333466
04-01-2026 13.40,70.17333984,-54.61333466
04-01-2026 13.40,70,-54.61333466
04-01-2026 13.40,70.43333435,-54.61333466
04-01-2026 13.40,70.30332947,-54.61333466
04-01-2026 13.40,69.86999512,-54.61333466
04-01-2026 13.40,70.77999878,-54.61333466
04-01-2026 13.40,70.73666382,-54.61333466
04-01-2026 13.41,69.74000549,-54.61333466
04-01-2026 13.41,70.43333435,-54.61333466
04-01-2026 13.41,70,-54.61333466
04-01-2026 13.41,69.82666016,-54.61333466
04-01-2026 13.41,70.04333496,-54.61333466
04-01-2026 13.41,70.30332947,-54.61333466
04-01-2026 13.41,70.38999939,-54.61333466
04-01-2026 13.41,69.52333069,-54.61333466
04-01-2026 13.41,69.74000549,-54.61333466
04-01-2026 13.41,69.43666077,-54.61333466
04-01-2026 13.41,69.7833252,-54.61333466
04-01-2026 13.41,69.95666504,-54.61333466
04-01-2026 13.42,69.95666504,-54.61333466
04-01-2026 13.42,69.17666626,-54.61333466
04-01-2026 13.42,69.1333313,-54.61333466
04-01-2026 13.42,69.22000122,-54.61333466
04-01-2026 13.42,69.08999634,-54.61333466
04-01-2026 13.42,69.91333008,-54.61333466
04-01-2026 13.42,69.26333618,-54.61333466
04-01-2026 13.42,69.52333069,-54.61333466
04-01-2026 13.42,69.69667053,-54.61333466
04-01-2026 13.42,68.91667175,-54.61333466
04-01-2026 13.42,69.69667053,-54.61333466
04-01-2026 13.42,68.74333191,-54.61333466
04-01-2026 13.43,69.17666626,-54.61333466
04-01-2026 13.43,68.74333191,-54.61333466
04-01-2026 13.43,69.47999573,-54.61333466
04-01-2026 13.43,69.1333313,-54.61333466
04-01-2026 13.43,69.43666077,-54.61333466
04-01-2026 13.43,69.47999573,-54.61333466
04-01-2026 13.43,68.95999146,-54.61333466
04-01-2026 13.43,69.08999634,-54.61333466
04-01-2026 13.43,68.39666748,-54.61333466
04-01-2026 13.43,69.26333618,-54.61333466
04-01-2026 13.43,68.61332703,-54.61333466
04-01-2026 13.43,68.65666199,-54.61333466
04-01-2026 13.44,68.22332764,-54.61333466
04-01-2026 13.44,68.09333801,-54.61333466
04-01-2026 13.44,69.04666138,-54.61333466
04-01-2026 13.44,68.44000244,-54.61333466
04-01-2026 13.44,68.17999268,-54.61333466
04-01-2026 13.44,68.91667175,-54.61333466
04-01-2026 13.44,68.13667297,-54.61333466
04-01-2026 13.44,68.87333679,-54.61333466
04-01-2026 13.44,68.78666687,-54.61333466
04-01-2026 13.44,68.13667297,-54.61333466
04-01-2026 13.44,67.79000092,-54.61333466
04-01-2026 13.44,68.61332703,-54.61333466
04-01-2026 13.45,68.4833374,-54.61333466
04-01-2026 13.45,67.65999603,-54.61333466
04-01-2026 13.45,67.65999603,-54.61333466
04-01-2026 13.45,68.44000244,-54.61333466
04-01-2026 13.45,68.17999268,-54.61333466
04-01-2026 13.45,67.52999878,-54.61333466
04-01-2026 13.45,67.91999817,-54.61333466
04-01-2026 13.45,68.35333252,-54.61333466
04-01-2026 13.45,67.52999878,-54.61333466
04-01-2026 13.45,67.52999878,-54.61333466
04-01-2026 13.45,67.26999664,-54.61333466
04-01-2026 13.45,67.65999603,-54.61333466
04-01-2026 13.46,67.57333374,-54.61333466
04-01-2026 13.46,67.26999664,-54.61333466
04-01-2026 13.46,67.3133316,-54.61333466
04-01-2026 13.46,67.44332886,-54.61333466
04-01-2026 13.46,67.13999939,-54.61333466
04-01-2026 13.46,67.3133316,-54.61333466
04-01-2026 13.46,67.48666382,-54.61333466
04-01-2026 13.46,67.65999603,-54.61333466
04-01-2026 13.46,67.52999878,-54.61333466
04-01-2026 13.46,66.87999725,-54.61333466
04-01-2026 13.46,67.22666931,-54.61333466
04-01-2026 13.46,67.70333099,-54.61333466
04-01-2026 13.47,67.22666931,-54.61333466
04-01-2026 13.47,67.57333374,-54.61333466
04-01-2026 13.47,67.3133316,-54.61333466
04-01-2026 13.47,66.96666718,-54.61333466
04-01-2026 13.47,66.75,-54.61333466
04-01-2026 13.47,66.83666229,-54.61333466
04-01-2026 13.47,67.35666656,-54.61333466
04-01-2026 13.47,66.66333008,-54.61333466
04-01-2026 13.47,66.75,-54.61333466
04-01-2026 13.47,67.26999664,-54.61333466
04-01-2026 13.47,67.13999939,-54.61333466
04-01-2026 13.47,66.27333069,-54.61333466
04-01-2026 13.48,66.75,-54.61333466
04-01-2026 13.48,66.40333557,-54.61333466
04-01-2026 13.48,66.66333008,-54.61333466
04-01-2026 13.48,66.14333344,-54.61333466
04-01-2026 13.48,66.36000061,-54.61333466
04-01-2026 13.48,66.48999786,-54.61333466
04-01-2026 13.48,66.87999725,-54.61333466
04-01-2026 13.48,65.97000122,-54.61333466
04-01-2026 13.48,65.97000122,-54.61333466
04-01-2026 13.48,66.75,-54.61333466
04-01-2026 13.48,66.53333282,-54.61333466
04-01-2026 13.48,65.83999634,-54.61333466
04-01-2026 13.49,66.75,-54.61333466
04-01-2026 13.49,66.66333008,-54.61333466
04-01-2026 13.49,65.70999908,-54.61333466
04-01-2026 13.49,65.75333405,-54.61333466
04-01-2026 13.49,66.1866684,-54.61333466
04-01-2026 13.49,66.62000275,-54.61333466
04-01-2026 13.49,65.75333405,-54.61333466
04-01-2026 13.49,65.8833313,-54.61333466
04-01-2026 13.49,66.4466629,-54.61333466
04-01-2026 13.49,65.49333191,-54.61333466
04-01-2026 13.49,65.44999695,-54.61333466
04-01-2026 13.49,66.09999847,-54.61333466
04-01-2026 13.50,65.36333466,-54.61333466
04-01-2026 13.50,65.27666473,-54.61333466
04-01-2026 13.50,66.22999573,-54.61333466
04-01-2026 13.50,66.05666351,-54.61333466
04-01-2026 13.50,65.23332977,-54.61333466
04-01-2026 13.50,65.49333191,-54.61333466
04-01-2026 13.50,66.01332855,-54.61333466
04-01-2026 13.50,65.62332916,-54.61333466
04-01-2026 13.50,66.01332855,-54.61333466
04-01-2026 13.50,65.58000183,-54.61333466
04-01-2026 13.50,64.97333527,-54.61333466
04-01-2026 13.50,65.83999634,-54.61333466
04-01-2026 13.51,65.49333191,-54.61333466
04-01-2026 13.51,65.23332977,-54.61333466
04-01-2026 13.51,65.79666901,-54.61333466
04-01-2026 13.51,65.27666473,-54.61333466
04-01-2026 13.51,65.31999969,-54.61333466
04-01-2026 13.51,64.84333038,-54.61333466
04-01-2026 13.51,65.19000244,-54.61333466
04-01-2026 13.51,65.53666687,-54.61333466
04-01-2026 13.51,64.62666321,-54.61333466
04-01-2026 13.51,64.88666534,-54.61333466
04-01-2026 13.51,65.23332977,-54.61333466
04-01-2026 13.51,65.49333191,-54.61333466
04-01-2026 13.52,65.27666473,-54.61333466
04-01-2026 13.52,64.49666595,-54.61333466
04-01-2026 13.52,64.79999542,-54.61333466
04-01-2026 13.52,64.93000031,-54.61333466
04-01-2026 13.52,64.88666534,-54.61333466
04-01-2026 13.52,64.49666595,-54.61333466
04-01-2026 13.52,64.32333374,-54.61333466
04-01-2026 13.52,64.54000092,-54.61333466
04-01-2026 13.52,64.19332886,-54.61333466
04-01-2026 13.52,64.71333313,-54.61333466
04-01-2026 13.52,64.3666687,-54.61333466
04-01-2026 13.52,64.75666809,-54.61333466
04-01-2026 13.53,64.45333099,-54.61333466
04-01-2026 13.53,64.88666534,-54.61333466
04-01-2026 13.53,64.79999542,-54.61333466
04-01-2026 13.53,64.23666382,-54.61333466
04-01-2026 13.53,64.84333038,-54.61333466
04-01-2026 13.53,64.49666595,-54.61333466
04-01-2026 13.53,64.32333374,-54.61333466
04-01-2026 13.53,64.01999664,-54.61333466
04-01-2026 13.53,63.80332947,-54.61333466
04-01-2026 13.53,64.54000092,-54.61333466
04-01-2026 13.53,63.80332947,-54.61333466
04-01-2026 13.53,64.23666382,-54.61333466
04-01-2026 13.54,64.10666656,-54.61333466
04-01-2026 13.54,64.54000092,-54.61333466
04-01-2026 13.54,63.54333496,-54.61333466
04-01-2026 13.54,64.19332886,-54.61333466
04-01-2026 13.54,63.84666443,-54.61333466
04-01-2026 13.54,63.71666718,-54.61333466
04-01-2026 13.54,63.41333008,-54.61333466
04-01-2026 13.54,64.19332886,-54.61333466
04-01-2026 13.54,63.45666504,-54.61333466
04-01-2026 13.54,64.19332886,-54.61333466
04-01-2026 13.54,64.10666656,-54.61333466
04-01-2026 13.54,63.37000275,-54.61333466
04-01-2026 13.55,63.28333282,-54.61333466
04-01-2026 13.55,63.32666779,-54.61333466
04-01-2026 13.55,63.93333435,-54.61333466
04-01-2026 13.55,63.45666504,-54.61333466
04-01-2026 13.55,64.01999664,-54.61333466
04-01-2026 13.55,63.80332947,-54.61333466
04-01-2026 13.55,63.41333008,-54.61333466
04-01-2026 13.55,63.93333435,-54.61333466
04-01-2026 13.55,63.54333496,-54.61333466
04-01-2026 13.55,63.41333008,-54.61333466
04-01-2026 13.55,63.02333069,-54.61333466
04-01-2026 13.55,63.41333008,-54.61333466
04-01-2026 13.56,62.80666351,-54.61333466
04-01-2026 13.56,63.71666718,-54.61333466
04-01-2026 13.56,63.54333496,-54.61333466
04-01-2026 13.56,63.32666779,-54.61333466
04-01-2026 13.56,62.67666626,-54.61333466
04-01-2026 13.56,63.54333496,-54.61333466
04-01-2026 13.56,63.54333496,-54.61333466
04-01-2026 13.56,62.6333313,-54.61333466
04-01-2026 13.56,63.45666504,-54.61333466
04-01-2026 13.56,63.45666504,-54.61333466
04-01-2026 13.56,63.37000275,-54.61333466
04-01-2026 13.56,63.37000275,-54.61333466
04-01-2026 13.57,63.32666779,-54.61333466
04-01-2026 13.57,62.89333344,-54.61333466
04-01-2026 13.57,62.33000183,-54.61333466
04-01-2026 13.57,62.9366684,-54.61333466
04-01-2026 13.57,62.28666687,-54.61333466
04-01-2026 13.57,63.1966629,-54.61333466
04-01-2026 13.57,62.33000183,-54.61333466
04-01-2026 13.57,63.02333069,-54.61333466
04-01-2026 13.57,62.84999847,-54.61333466
04-01-2026 13.57,63.02333069,-54.61333466
04-01-2026 13.57,62.97999573,-54.61333466
04-01-2026 13.57,62.76332855,-54.61333466
04-01-2026 13.58,62.02666473,-54.61333466
04-01-2026 13.58,62.58999634,-54.61333466
04-01-2026 13.58,62.84999847,-54.61333466
04-01-2026 13.58,62.24333191,-54.61333466
04-01-2026 13.58,61.94000244,-54.61333466
04-01-2026 13.58,62.06999969,-54.61333466
04-01-2026 13.58,62.54666901,-54.61333466
04-01-2026 13.58,62.72000122,-54.61333466
04-01-2026 13.58,61.80999756,-54.61333466
04-01-2026 13.58,61.7666626,-54.61333466
04-01-2026 13.58,61.72333527,-54.61333466
04-01-2026 13.58,62.58999634,-54.61333466
04-01-2026 13.59,62.45999908,-54.61333466
04-01-2026 13.59,61.59333038,-54.61333466
04-01-2026 13.59,61.68000031,-54.61333466
04-01-2026 13.59,61.68000031,-54.61333466
04-01-2026 13.59,62.45999908,-54.61333466
04-01-2026 13.59,61.72333527,-54.61333466
04-01-2026 13.59,61.85333252,-54.61333466
04-01-2026 13.59,62.37332916,-54.61333466
04-01-2026 13.59,62.06999969,-54.61333466
04-01-2026 13.59,62.28666687,-54.61333466
04-01-2026 13.59,62.19999695,-54.61333466
04-01-2026 13.59,62.02666473,-54.61333466
04-01-2026 14.00,61.89666748,-54.61333466
04-01-2026 14.00,61.24666595,-54.61333466
04-01-2026 14.00,62.06999969,-54.61333466
04-01-2026 14.00,61.54999542,-54.61333466
04-01-2026 14.00,61.94000244,-54.61333466
04-01-2026 14.00,62.06999969,-54.61333466
04-01-2026 14.00,61.63666534,-54.61333466
04-01-2026 14.00,61.1166687,-54.61333466
04-01-2026 14.00,61.41999817,-54.61333466
04-01-2026 14.00,60.94332886,-54.61333466
04-01-2026 14.00,60.98666382,-54.61333466
04-01-2026 14.00,61.72333527,-54.61333466
04-01-2026 14.01,61.80999756,-54.61333466
04-01-2026 14.01,61.68000031,-54.61333466
04-01-2026 14.01,61.72333527,-54.61333466
04-01-2026 14.01,61.54999542,-54.61333466
04-01-2026 14.01,61.68000031,-54.61333466
04-01-2026 14.01,61.59333038,-54.61333466
04-01-2026 14.01,61.50666809,-54.61333466
04-01-2026 14.01,61.54999542,-54.61333466
04-01-2026 14.01,61.54999542,-54.61333466
04-01-2026 14.01,60.68333435,-54.61333466
04-01-2026 14.01,60.68333435,-54.61333466
04-01-2026 14.01,61.50666809,-54.61333466
04-01-2026 14.02,60.98666382,-54.61333466
04-01-2026 14.02,60.51000214,-54.61333466
04-01-2026 14.02,61.07333374,-54.61333466
04-01-2026 14.02,61.24666595,-54.61333466
04-01-2026 14.02,61.33333588,-54.61333466
04-01-2026 14.02,60.68333435,-54.61333466
04-01-2026 14.02,61.24666595,-54.61333466
04-01-2026 14.02,60.37999725,-54.61333466
04-01-2026 14.02,61.20333099,-54.61333466
04-01-2026 14.02,60.59666443,-54.61333466
04-01-2026 14.02,60.33666229,-54.61333466
04-01-2026 14.02,61.1166687,-54.61333466
04-01-2026 14.03,61.07333374,-54.61333466
04-01-2026 14.03,60.29333496,-54.61333466
04-01-2026 14.03,60.16333008,-54.61333466
04-01-2026 14.03,60.94332886,-54.61333466
04-01-2026 14.03,60.63999939,-54.61333466
04-01-2026 14.03,59.98999786,-54.61333466
04-01-2026 14.03,59.98999786,-54.61333466
04-01-2026 14.03,60.85666656,-54.61333466
04-01-2026 14.03,59.98999786,-54.61333466
04-01-2026 14.03,59.81666565,-54.61333466
04-01-2026 14.03,60.29333496,-54.61333466
04-01-2026 14.03,60.20666504,-54.61333466
04-01-2026 14.04,60.68333435,-54.61333466
04-01-2026 14.04,60.59666443,-54.61333466
04-01-2026 14.04,60.07666779,-54.61333466
04-01-2026 14.04,60.16333008,-54.61333466
04-01-2026 14.04,59.6866684,-54.61333466
04-01-2026 14.04,59.90333557,-54.61333466
04-01-2026 14.04,60.03333282,-54.61333466
04-01-2026 14.04,60.42333221,-54.61333466
04-01-2026 14.04,59.64333344,-54.61333466
04-01-2026 14.04,60.37999725,-54.61333466
