04-02-2026 11.11,71.34333801,-54.61333466
04-02-2026 11.11,71.38667297,-54.61333466
04-02-2026 11.11,70.21665955,-54.61333466
04-02-2026 11.11,69.91333008,-54.61333466
04-02-2026 11.11,71.12666321,-54.61333466
04-02-2026 11.11,70.77999878,-54.61333466
04-02-2026 11.11,71.12666321,-54.61333466
04-02-2026 11.12,70.95333862,-54.61333466
04-02-2026 11.12,70,-54.61333466
04-02-2026 11.12,70.43333435,-54.61333466
04-02-2026 11.12,69.86999512,-54.61333466
04-02-2026 11.12,69.69667053,-54.61333466
04-02-2026 11.12,70.69332886,-54.61333466
04-02-2026 11.12,70.25999451,-54.61333466
04-02-2026 11.12,69.86999512,-54.61333466
04-02-2026 11.12,70.34666443,-54.61333466
04-02-2026 11.12,69.39332581,-54.61333466
04-02-2026 11.12,70.47666931,-54.61333466
04-02-2026 11.12,69.52333069,-54.61333466
04-02-2026 11.13,70.38999939,-54.61333466
04-02-2026 11.13,69.22000122,-54.61333466
04-02-2026 11.13,70.17333984,-54.61333466
04-02-2026 11.13,69.91333008,-54.61333466
04-02-2026 11.13,68.83000183,-54.61333466
04-02-2026 11.13,69.56666565,-54.61333466
04-02-2026 11.13,68.91667175,-54.61333466
04-02-2026 11.13,70,-54.61333466
04-02-2026 11.13,68.83000183,-54.61333466
04-02-2026 11.13,69.91333008,-54.61333466
04-02-2026 11.13,68.83000183,-54.61333466
04-02-2026 11.13,69.08999634,-54.61333466
04-02-2026 11.14,69.69667053,-54.61333466
04-02-2026 11.14,69.69667053,-54.61333466
04-02-2026 11.14,68.91667175,-54.61333466
04-02-2026 11.14,68.56999207,-54.61333466
04-02-2026 11.14,68.39666748,-54.61333466
04-02-2026 11.14,68.95999146,-54.61333466
04-02-2026 11.14,68.65666199,-54.61333466
04-02-2026 11.14,69.3500061,-54.61333466
04-02-2026 11.14,68.4833374,-54.61333466
04-02-2026 11.14,69.26333618,-54.61333466
04-02-2026 11.14,68.22332764,-54.61333466
04-02-2026 11.14,68.4833374,-54.61333466
04-02-2026 11.15,69.17666626,-54.61333466
04-02-2026 11.15,68.39666748,-54.61333466
04-02-2026 11.15,68.30999756,-54.61333466
04-02-2026 11.15,68.4833374,-54.61333466
04-02-2026 11.15,67.91999817,-54.61333466
04-02-2026 11.15,68.91667175,-54.61333466
04-02-2026 11.15,67.74666595,-54.61333466
04-02-2026 11.15,67.74666595,-54.61333466
04-02-2026 11.15,68.65666199,-54.61333466
04-02-2026 11.15,67.79000092,-54.61333466
04-02-2026 11.15,67.65999603,-54.61333466
04-02-2026 11.15,67.96333313,-54.61333466
04-02-2026 11.16,68.61332703,-54.61333466
04-02-2026 11.16,68.09333801,-54.61333466
04-02-2026 11.16,68.56999207,-54.61333466
04-02-2026 11.16,67.6166687,-54.61333466
04-02-2026 11.16,67.48666382,-54.61333466
04-02-2026 11.16,67.18333435,-54.61333466
04-02-2026 11.16,67.09666443,-54.61333466
04-02-2026 11.16,68.13667297,-54.61333466
04-02-2026 11.16,67.18333435,-54.61333466
04-02-2026 11.16,67.05332947,-54.61333466
04-02-2026 11.16,67.48666382,-54.61333466
04-02-2026 11.16,67.52999878,-54.61333466
04-02-2026 11.17,67.91999817,-54.61333466
04-02-2026 11.17,67.96333313,-54.61333466
04-02-2026 11.17,67.01000214,-54.61333466
04-02-2026 11.17,67.87666321,-54.61333466
04-02-2026 11.17,66.79333496,-54.61333466
04-02-2026 11.17,67.79000092,-54.61333466
04-02-2026 11.17,66.62000275,-54.61333466
04-02-2026 11.17,67.57333374,-54.61333466
04-02-2026 11.17,66.53333282,-54.61333466
04-02-2026 11.17,66.96666718,-54.61333466
04-02-2026 11.17,66.92333221,-54.61333466
04-02-2026 11.17,66.79333496,-54.61333466
04-02-2026 11.18,66.4466629,-54.61333466
04-02-2026 11.18,66.40333557,-54.61333466
04-02-2026 11.18,66.22999573,-54.61333466
04-02-2026 11.18,66.14333344,-54.61333466
04-02-2026 11.18,66.92333221,-54.61333466
04-02-2026 11.18,66.05666351,-54.61333466
04-02-2026 11.18,66.83666229,-54.61333466
04-02-2026 11.18,65.97000122,-54.61333466
04-02-2026 11.18,66.01332855,-54.61333466
04-02-2026 11.18,65.92666626,-54.61333466
04-02-2026 11.18,66.01332855,-54.61333466
04-02-2026 11.18,65.97000122,-54.61333466
04-02-2026 11.19,66.36000061,-54.61333466
04-02-2026 11.19,66.31666565,-54.61333466
04-02-2026 11.19,66.62000275,-54.61333466
04-02-2026 11.19,66.4466629,-54.61333466
04-02-2026 11.19,66.4466629,-54.61333466
04-02-2026 11.19,66.31666565,-54.61333466
04-02-2026 11.19,65.75333405,-54.61333466
04-02-2026 11.19,65.62332916,-54.61333466
04-02-2026 11.19,65.97000122,-54.61333466
04-02-2026 11.19,65.27666473,-54.61333466
04-02-2026 11.19,66.01332855,-54.61333466
04-02-2026 11.19,65.53666687,-54.61333466
04-02-2026 11.20,65.36333466,-54.61333466
04-02-2026 11.20,66.22999573,-54.61333466
04-02-2026 11.20,66.27333069,-54.61333466
04-02-2026 11.20,65.36333466,-54.61333466
04-02-2026 11.20,66.31666565,-54.61333466
04-02-2026 11.20,65.05999756,-54.61333466
04-02-2026 11.20,65.92666626,-54.61333466
04-02-2026 11.20,65.75333405,-54.61333466
04-02-2026 11.20,65.10333252,-54.61333466
04-02-2026 11.20,64.93000031,-54.61333466
04-02-2026 11.20,64.79999542,-54.61333466
04-02-2026 11.20,64.93000031,-54.61333466
04-02-2026 11.21,65.79666901,-54.61333466
04-02-2026 11.21,65.8833313,-54.61333466
04-02-2026 11.21,65.14666748,-54.61333466
04-02-2026 11.21,64.54000092,-54.61333466
04-02-2026 11.21,64.84333038,-54.61333466
04-02-2026 11.21,65.49333191,-54.61333466
04-02-2026 11.21,65.53666687,-54.61333466
04-02-2026 11.21,64.93000031,-54.61333466
04-02-2026 11.21,65.58000183,-54.61333466
04-02-2026 11.21,65.44999695,-54.61333466
04-02-2026 11.21,64.45333099,-54.61333466
04-02-2026 11.21,64.32333374,-54.61333466
04-02-2026 11.22,64.93000031,-54.61333466
04-02-2026 11.22,64.84333038,-54.61333466
04-02-2026 11.22,64.23666382,-54.61333466
04-02-2026 11.22,65.31999969,-54.61333466
04-02-2026 11.22,64.3666687,-54.61333466
04-02-2026 11.22,65.19000244,-54.61333466
04-02-2026 11.22,64.23666382,-54.61333466
04-02-2026 11.22,65.19000244,-54.61333466
04-02-2026 11.22,64.97333527,-54.61333466
04-02-2026 11.22,65.0166626,-54.61333466
04-02-2026 11.22,64.84333038,-54.61333466
04-02-2026 11.22,63.84666443,-54.61333466
04-02-2026 11.23,64.79999542,-54.61333466
04-02-2026 11.23,63.76000214,-54.61333466
04-02-2026 11.23,64.45333099,-54.61333466
04-02-2026 11.23,64.10666656,-54.61333466
04-02-2026 11.23,64.15000153,-54.61333466
04-02-2026 11.23,63.88999939,-54.61333466
04-02-2026 11.23,64.66999817,-54.61333466
04-02-2026 11.23,63.58666229,-54.61333466
04-02-2026 11.23,64.10666656,-54.61333466
04-02-2026 11.23,63.41333008,-54.61333466
04-02-2026 11.23,63.37000275,-54.61333466
04-02-2026 11.23,63.37000275,-54.61333466
04-02-2026 11.24,63.45666504,-54.61333466
04-02-2026 11.24,63.58666229,-54.61333466
04-02-2026 11.24,63.84666443,-54.61333466
04-02-2026 11.24,64.32333374,-54.61333466
04-02-2026 11.24,64.23666382,-54.61333466
04-02-2026 11.24,64.27999878,-54.61333466
04-02-2026 11.24,64.23666382,-54.61333466
04-02-2026 11.24,64.01999664,-54.61333466
04-02-2026 11.24,62.97999573,-54.61333466
04-02-2026 11.24,63.71666718,-54.61333466
04-02-2026 11.24,62.9366684,-54.61333466
04-02-2026 11.24,63.97666931,-54.61333466
04-02-2026 11.25,63.97666931,-54.61333466
04-02-2026 11.25,63.93333435,-54.61333466
04-02-2026 11.25,63.84666443,-54.61333466
04-02-2026 11.25,63.1966629,-54.61333466
04-02-2026 11.25,62.84999847,-54.61333466
04-02-2026 11.25,63.80332947,-54.61333466
04-02-2026 11.25,62.6333313,-54.61333466
04-02-2026 11.25,62.58999634,-54.61333466
04-02-2026 11.25,62.58999634,-54.61333466
04-02-2026 11.25,62.58999634,-54.61333466
04-02-2026 11.25,62.54666901,-54.61333466
04-02-2026 11.25,62.50333405,-54.61333466
04-02-2026 11.26,63.15333557,-54.61333466
04-02-2026 11.26,62.54666901,-54.61333466
04-02-2026 11.26,62.72000122,-54.61333466
04-02-2026 11.26,62.72000122,-54.61333466
04-02-2026 11.26,62.6333313,-54.61333466
04-02-2026 11.26,62.19999695,-54.61333466
04-02-2026 11.26,62.6333313,-54.61333466
04-02-2026 11.26,62.15666199,-54.61333466
04-02-2026 11.26,62.72000122,-54.61333466
04-02-2026 11.26,62.06999969,-54.61333466
04-02-2026 11.26,62.67666626,-54.61333466
04-02-2026 11.26,62.15666199,-54.61333466
04-02-2026 11.27,62.02666473,-54.61333466
04-02-2026 11.27,62.54666901,-54.61333466
04-02-2026 11.27,62.28666687,-54.61333466
04-02-2026 11.27,62.28666687,-54.61333466
04-02-2026 11.27,62.72000122,-54.61333466
04-02-2026 11.27,62.02666473,-54.61333466
04-02-2026 11.27,62.76332855,-54.61333466
04-02-2026 11.27,61.85333252,-54.61333466
04-02-2026 11.27,62.58999634,-54.61333466
04-02-2026 11.27,61.94000244,-54.61333466
04-02-2026 11.27,61.63666534,-54.61333466
04-02-2026 11.27,62.28666687,-54.61333466
04-02-2026 11.28,62.50333405,-54.61333466
04-02-2026 11.28,62.45999908,-54.61333466
04-02-2026 11.28,62.37332916,-54.61333466
04-02-2026 11.28,61.37666321,-54.61333466
04-02-2026 11.28,61.33333588,-54.61333466
04-02-2026 11.28,62.28666687,-54.61333466
04-02-2026 11.28,61.20333099,-54.61333466
04-02-2026 11.28,62.24333191,-54.61333466
04-02-2026 11.28,62.24333191,-54.61333466
04-02-2026 11.28,62.24333191,-54.61333466
04-02-2026 11.28,61.68000031,-54.61333466
04-02-2026 11.28,62.19999695,-54.61333466
04-02-2026 11.29,62.15666199,-54.61333466
04-02-2026 11.29,61.20333099,-54.61333466
04-02-2026 11.29,61.15999603,-54.61333466
04-02-2026 11.29,61.37666321,-54.61333466
04-02-2026 11.29,61.33333588,-54.61333466
04-02-2026 11.29,62.06999969,-54.61333466
04-02-2026 11.29,61.98332977,-54.61333466
04-02-2026 11.29,60.98666382,-54.61333466
04-02-2026 11.29,61.15999603,-54.61333466
04-02-2026 11.29,61.89666748,-54.61333466
04-02-2026 11.29,61.15999603,-54.61333466
04-02-2026 11.29,60.90000153,-54.61333466
04-02-2026 11.30,61.63666534,-54.61333466
04-02-2026 11.30,60.98666382,-54.61333466
04-02-2026 11.30,60.63999939,-54.61333466
04-02-2026 11.30,61.33333588,-54.61333466
04-02-2026 11.30,61.54999542,-54.61333466
04-02-2026 11.30,60.85666656,-54.61333466
04-02-2026 11.30,60.55332947,-54.61333466
04-02-2026 11.30,61.41999817,-54.61333466
04-02-2026 11.30,61.54999542,-54.61333466
04-02-2026 11.30,60.72666931,-54.61333466
04-02-2026 11.30,60.33666229,-54.61333466
04-02-2026 11.30,60.63999939,-54.61333466
04-02-2026 11.31,60.85666656,-54.61333466
04-02-2026 11.31,61.29000092,-54.61333466
04-02-2026 11.31,60.37999725,-54.61333466
04-02-2026 11.31,60.16333008,-54.61333466
04-02-2026 11.31,60.90000153,-54.61333466
04-02-2026 11.31,61.24666595,-54.61333466
04-02-2026 11.31,60.25,-54.61333466
04-02-2026 11.31,61.07333374,-54.61333466
04-02-2026 11.31,60.98666382,-54.61333466
04-02-2026 11.31,59.98999786,-54.61333466
04-02-2026 11.31,60.07666779,-54.61333466
04-02-2026 11.31,59.90333557,-54.61333466
04-02-2026 11.32,60.29333496,-54.61333466
04-02-2026 11.32,60.85666656,-54.61333466
04-02-2026 11.32,59.86000061,-54.61333466
04-02-2026 11.32,59.72999573,-54.61333466
04-02-2026 11.32,60.68333435,-54.61333466
04-02-2026 11.32,60.72666931,-54.61333466
04-02-2026 11.32,59.6866684,-54.61333466
04-02-2026 11.32,60.59666443,-54.61333466
04-02-2026 11.32,59.86000061,-54.61333466
04-02-2026 11.32,60.51000214,-54.61333466
04-02-2026 11.32,59.55666351,-54.61333466
04-02-2026 11.32,60.07666779,-54.61333466
04-02-2026 11.33,59.64333344,-54.61333466
04-02-2026 11.33,60.16333008,-54.61333466
04-02-2026 11.33,60.51000214,-54.61333466
04-02-2026 11.33,59.59999847,-54.61333466
04-02-2026 11.33,59.33999634,-54.61333466
04-02-2026 11.33,59.98999786,-54.61333466
04-02-2026 11.33,59.47000122,-54.61333466
04-02-2026 11.33,59.90333557,-54.61333466
04-02-2026 11.33,59.98999786,-54.61333466
04-02-2026 11.33,59.33999634,-54.61333466
04-02-2026 11.33,59.55666351,-54.61333466
04-02-2026 11.33,59.03666687,-54.61333466
04-02-2026 11.34,59.16666412,-54.61333466
04-02-2026 11.34,60.16333008,-54.61333466
04-02-2026 11.34,59.72999573,-54.61333466
04-02-2026 11.34,59.25333405,-54.61333466
04-02-2026 11.34,59.77333069,-54.61333466
04-02-2026 11.34,59.16666412,-54.61333466
04-02-2026 11.34,58.90666199,-54.61333466
04-02-2026 11.34,59.90333557,-54.61333466
04-02-2026 11.34,59.86000061,-54.61333466
04-02-2026 11.34,59.77333069,-54.61333466
04-02-2026 11.34,58.90666199,-54.61333466
04-02-2026 11.34,58.86333466,-54.61333466
04-02-2026 11.35,58.81999969,-54.61333466
04-02-2026 11.35,58.64666748,-54.61333466
04-02-2026 11.35,59.08000183,-54.61333466
04-02-2026 11.35,59.03666687,-54.61333466
04-02-2026 11.35,59.42666626,-54.61333466
04-02-2026 11.35,58.64666748,-54.61333466
04-02-2026 11.35,58.43000031,-54.61333466
04-02-2026 11.35,59.33999634,-54.61333466
04-02-2026 11.35,59.51333618,-54.61333466
04-02-2026 11.35,58.60333252,-54.61333466
04-02-2026 11.35,58.38666534,-54.61333466
04-02-2026 11.35,59.03666687,-54.61333466
04-02-2026 11.36,58.21333313,-54.61333466
04-02-2026 11.36,58.25666809,-54.61333466
04-02-2026 11.36,59.16666412,-54.61333466
04-02-2026 11.36,58.94999695,-54.61333466
04-02-2026 11.36,58.21333313,-54.61333466
04-02-2026 11.36,58.60333252,-54.61333466
04-02-2026 11.36,58.08333588,-54.61333466
04-02-2026 11.36,59.12332916,-54.61333466
04-02-2026 11.36,59.12332916,-54.61333466
04-02-2026 11.36,57.99666595,-54.61333466
04-02-2026 11.36,58.38666534,-54.61333466
04-02-2026 11.36,58.99333191,-54.61333466
04-02-2026 11.37,58.5166626,-54.61333466
04-02-2026 11.37,58.77666473,-54.61333466
04-02-2026 11.37,58.34333038,-54.61333466
04-02-2026 11.37,58.38666534,-54.61333466
04-02-2026 11.37,57.8666687,-54.61333466
04-02-2026 11.37,57.82333374,-54.61333466
04-02-2026 11.37,58.55999756,-54.61333466
04-02-2026 11.37,58.29999542,-54.61333466
04-02-2026 11.37,58.04000092,-54.61333466
04-02-2026 11.37,57.65000153,-54.61333466
04-02-2026 11.37,57.60666656,-54.61333466
04-02-2026 11.37,58.43000031,-54.61333466
04-02-2026 11.38,58.29999542,-54.61333466
04-02-2026 11.38,58.60333252,-54.61333466
04-02-2026 11.38,57.8666687,-54.61333466
04-02-2026 11.38,57.60666656,-54.61333466
04-02-2026 11.38,58.60333252,-54.61333466
04-02-2026 11.38,58.5166626,-54.61333466
04-02-2026 11.38,58.21333313,-54.61333466
04-02-2026 11.38,58.04000092,-54.61333466
04-02-2026 11.38,57.34666443,-54.61333466
04-02-2026 11.38,58.29999542,-54.61333466
04-02-2026 11.38,58.16999817,-54.61333466
04-02-2026 11.38,57.26000214,-54.61333466
04-02-2026 11.39,57.73666382,-54.61333466
04-02-2026 11.39,58.16999817,-54.61333466
04-02-2026 11.39,58.25666809,-54.61333466
04-02-2026 11.39,57.26000214,-54.61333466
04-02-2026 11.39,57.12999725,-54.61333466
