04-02-2026 14.17,57.34666443,-54.61333466
04-02-2026 14.17,56.1333313,-54.61333466
04-02-2026 14.17,56.73999786,-54.61333466
04-02-2026 14.17,56.34999847,-54.61333466
04-02-2026 14.17,56.1333313,-54.61333466
04-02-2026 14.18,57.21666718,-54.61333466
04-02-2026 14.18,56.52333069,-54.61333466
04-02-2026 14.18,57.21666718,-54.61333466
04-02-2026 14.18,57.26000214,-54.61333466
04-02-2026 14.18,56.00333405,-54.61333466
04-02-2026 14.18,56.08999634,-54.61333466
04-02-2026 14.18,56.00333405,-54.61333466
04-02-2026 14.18,57,-54.61333466
04-02-2026 14.18,57.04333496,-54.61333466
04-02-2026 14.18,56.61000061,-54.61333466
04-02-2026 14.18,56.61000061,-54.61333466
04-02-2026 14.18,56.1333313,-54.61333466
04-02-2026 14.19,56.22000122,-54.61333466
04-02-2026 14.19,56.39333344,-54.61333466
04-02-2026 14.19,56.73999786,-54.61333466
04-02-2026 14.19,56.52333069,-54.61333466
04-02-2026 14.19,55.65666199,-54.61333466
04-02-2026 14.19,56.08999634,-54.61333466
04-02-2026 14.19,55.61333466,-54.61333466
04-02-2026 14.19,55.48332977,-54.61333466
04-02-2026 14.19,56.65333557,-54.61333466
04-02-2026 14.19,55.48332977,-54.61333466
04-02-2026 14.19,55.87332916,-54.61333466
04-02-2026 14.19,56.26333618,-54.61333466
04-02-2026 14.20,55.44000244,-54.61333466
04-02-2026 14.20,56.61000061,-54.61333466
04-02-2026 14.20,56.39333344,-54.61333466
04-02-2026 14.20,56.34999847,-54.61333466
04-02-2026 14.20,55.78666687,-54.61333466
04-02-2026 14.20,56.4366684,-54.61333466
04-02-2026 14.20,55.56999969,-54.61333466
04-02-2026 14.20,55.22333527,-54.61333466
04-02-2026 14.20,55.48332977,-54.61333466
04-02-2026 14.20,55.74333191,-54.61333466
04-02-2026 14.20,55.13666534,-54.61333466
04-02-2026 14.20,56.22000122,-54.61333466
04-02-2026 14.21,55.13666534,-54.61333466
04-02-2026 14.21,56.08999634,-54.61333466
04-02-2026 14.21,55.91666412,-54.61333466
04-02-2026 14.21,55.44000244,-54.61333466
04-02-2026 14.21,54.91999817,-54.61333466
04-02-2026 14.21,54.87666321,-54.61333466
04-02-2026 14.21,54.83333588,-54.61333466
04-02-2026 14.21,55.22333527,-54.61333466
04-02-2026 14.21,54.91999817,-54.61333466
04-02-2026 14.21,55.00666809,-54.61333466
04-02-2026 14.21,54.70333099,-54.61333466
04-02-2026 14.21,54.65999603,-54.61333466
04-02-2026 14.22,54.70333099,-54.61333466
04-02-2026 14.22,55.78666687,-54.61333466
04-02-2026 14.22,54.70333099,-54.61333466
04-02-2026 14.22,55.74333191,-54.61333466
04-02-2026 14.22,54.79000092,-54.61333466
04-02-2026 14.22,55.78666687,-54.61333466
04-02-2026 14.22,55.2666626,-54.61333466
04-02-2026 14.22,55.2666626,-54.61333466
04-02-2026 14.22,54.74666595,-54.61333466
04-02-2026 14.22,55.61333466,-54.61333466
04-02-2026 14.22,55.48332977,-54.61333466
04-02-2026 14.22,54.52999878,-54.61333466
04-02-2026 14.23,55.56999969,-54.61333466
04-02-2026 14.23,54.96333313,-54.61333466
04-02-2026 14.23,54.91999817,-54.61333466
04-02-2026 14.23,54.26999664,-54.61333466
04-02-2026 14.23,54.3133316,-54.61333466
04-02-2026 14.23,55.13666534,-54.61333466
04-02-2026 14.23,54.65999603,-54.61333466
04-02-2026 14.23,54.52999878,-54.61333466
04-02-2026 14.23,54.70333099,-54.61333466
04-02-2026 14.23,55.35333252,-54.61333466
04-02-2026 14.23,55.30999756,-54.61333466
04-02-2026 14.23,54.09666443,-54.61333466
04-02-2026 14.24,54.83333588,-54.61333466
04-02-2026 14.24,54.57333374,-54.61333466
04-02-2026 14.24,55.18000031,-54.61333466
04-02-2026 14.24,54.79000092,-54.61333466
04-02-2026 14.24,55.09333038,-54.61333466
04-02-2026 14.24,53.92333221,-54.61333466
04-02-2026 14.24,54.48666382,-54.61333466
04-02-2026 14.24,54.91999817,-54.61333466
04-02-2026 14.24,53.83666229,-54.61333466
04-02-2026 14.24,54.96333313,-54.61333466
04-02-2026 14.24,54.70333099,-54.61333466
04-02-2026 14.24,53.83666229,-54.61333466
04-02-2026 14.25,54.65999603,-54.61333466
04-02-2026 14.25,53.87999725,-54.61333466
04-02-2026 14.25,54.40000153,-54.61333466
04-02-2026 14.25,53.87999725,-54.61333466
04-02-2026 14.25,54.09666443,-54.61333466
04-02-2026 14.25,54.09666443,-54.61333466
04-02-2026 14.25,54.6166687,-54.61333466
04-02-2026 14.25,54.26999664,-54.61333466
04-02-2026 14.25,54.48666382,-54.61333466
04-02-2026 14.25,54.57333374,-54.61333466
04-02-2026 14.25,53.27333069,-54.61333466
04-02-2026 14.25,53.70666504,-54.61333466
04-02-2026 14.26,53.31666565,-54.61333466
04-02-2026 14.26,53.83666229,-54.61333466
04-02-2026 14.26,54.35666656,-54.61333466
04-02-2026 14.26,53.57666779,-54.61333466
04-02-2026 14.26,53.36000061,-54.61333466
04-02-2026 14.26,53.31666565,-54.61333466
04-02-2026 14.26,54.05332947,-54.61333466
04-02-2026 14.26,53.1866684,-54.61333466
04-02-2026 14.26,53.22999573,-54.61333466
04-02-2026 14.26,53.27333069,-54.61333466
04-02-2026 14.26,53.09999847,-54.61333466
04-02-2026 14.26,53.05666351,-54.61333466
04-02-2026 14.27,53.70666504,-54.61333466
04-02-2026 14.27,54.26999664,-54.61333466
04-02-2026 14.27,54.26999664,-54.61333466
04-02-2026 14.27,53.14333344,-54.61333466
04-02-2026 14.27,52.97000122,-54.61333466
04-02-2026 14.27,53.48999786,-54.61333466
04-02-2026 14.27,53.05666351,-54.61333466
04-02-2026 14.27,53.62000275,-54.61333466
04-02-2026 14.27,54.09666443,-54.61333466
04-02-2026 14.27,53.62000275,-54.61333466
04-02-2026 14.27,53.05666351,-54.61333466
04-02-2026 14.27,52.79666901,-54.61333466
04-02-2026 14.28,52.79666901,-54.61333466
04-02-2026 14.28,53.1866684,-54.61333466
04-02-2026 14.28,52.79666901,-54.61333466
04-02-2026 14.28,53.96666718,-54.61333466
04-02-2026 14.28,53.96666718,-54.61333466
04-02-2026 14.28,53.48999786,-54.61333466
04-02-2026 14.28,53.4466629,-54.61333466
04-02-2026 14.28,52.62332916,-54.61333466
04-02-2026 14.28,52.75333405,-54.61333466
04-02-2026 14.28,53.79333496,-54.61333466
04-02-2026 14.28,52.58000183,-54.61333466
04-02-2026 14.28,52.83999634,-54.61333466
04-02-2026 14.29,53.62000275,-54.61333466
04-02-2026 14.29,52.53666687,-54.61333466
04-02-2026 14.29,52.49333191,-54.61333466
04-02-2026 14.29,52.79666901,-54.61333466
04-02-2026 14.29,52.40666199,-54.61333466
04-02-2026 14.29,52.75333405,-54.61333466
04-02-2026 14.29,52.70999908,-54.61333466
04-02-2026 14.29,53.09999847,-54.61333466
04-02-2026 14.29,52.36333466,-54.61333466
04-02-2026 14.29,53.1866684,-54.61333466
04-02-2026 14.29,53.05666351,-54.61333466
04-02-2026 14.29,53.14333344,-54.61333466
04-02-2026 14.30,52.19000244,-54.61333466
04-02-2026 14.30,52.66666412,-54.61333466
04-02-2026 14.30,52.75333405,-54.61333466
04-02-2026 14.30,52.31999969,-54.61333466
04-02-2026 14.30,52.23332977,-54.61333466
04-02-2026 14.30,53.14333344,-54.61333466
04-02-2026 14.30,52.23332977,-54.61333466
04-02-2026 14.30,53.05666351,-54.61333466
04-02-2026 14.30,53.22999573,-54.61333466
04-02-2026 14.30,53.1866684,-54.61333466
04-02-2026 14.30,52.70999908,-54.61333466
04-02-2026 14.30,52.36333466,-54.61333466
04-02-2026 14.31,51.93000031,-54.61333466
04-02-2026 14.31,51.88666534,-54.61333466
04-02-2026 14.31,52.10333252,-54.61333466
04-02-2026 14.31,52.14666748,-54.61333466
04-02-2026 14.31,51.84333038,-54.61333466
04-02-2026 14.31,52.97000122,-54.61333466
04-02-2026 14.31,53.01333618,-54.61333466
04-02-2026 14.31,52.62332916,-54.61333466
04-02-2026 14.31,52.58000183,-54.61333466
04-02-2026 14.31,52.14666748,-54.61333466
04-02-2026 14.31,52.10333252,-54.61333466
04-02-2026 14.31,52.83999634,-54.61333466
04-02-2026 14.32,51.75666809,-54.61333466
04-02-2026 14.32,51.62666321,-54.61333466
04-02-2026 14.32,51.66999817,-54.61333466
04-02-2026 14.32,51.71333313,-54.61333466
04-02-2026 14.32,52.70999908,-54.61333466
04-02-2026 14.32,52.62332916,-54.61333466
04-02-2026 14.32,52.10333252,-54.61333466
04-02-2026 14.32,51.84333038,-54.61333466
04-02-2026 14.32,51.45333099,-54.61333466
04-02-2026 14.32,52.05999756,-54.61333466
04-02-2026 14.32,51.49666595,-54.61333466
04-02-2026 14.32,52.19000244,-54.61333466
04-02-2026 14.33,51.45333099,-54.61333466
04-02-2026 14.33,52.44999695,-54.61333466
04-02-2026 14.33,52.49333191,-54.61333466
04-02-2026 14.33,52.27666473,-54.61333466
04-02-2026 14.33,51.27999878,-54.61333466
04-02-2026 14.33,51.3666687,-54.61333466
04-02-2026 14.33,52.31999969,-54.61333466
04-02-2026 14.33,52.19000244,-54.61333466
04-02-2026 14.33,52.31999969,-54.61333466
04-02-2026 14.33,51.0633316,-54.61333466
04-02-2026 14.33,51.75666809,-54.61333466
04-02-2026 14.33,52.10333252,-54.61333466
04-02-2026 14.34,51.10666656,-54.61333466
04-02-2026 14.34,51.54000092,-54.61333466
04-02-2026 14.34,52.14666748,-54.61333466
04-02-2026 14.34,51.01999664,-54.61333466
04-02-2026 14.34,50.80332947,-54.61333466
04-02-2026 14.34,51.97333527,-54.61333466
04-02-2026 14.34,51.97333527,-54.61333466
04-02-2026 14.34,51.0633316,-54.61333466
04-02-2026 14.34,51.01999664,-54.61333466
04-02-2026 14.34,51.71333313,-54.61333466
04-02-2026 14.34,51.97333527,-54.61333466
04-02-2026 14.34,51.45333099,-54.61333466
04-02-2026 14.35,51.19332886,-54.61333466
04-02-2026 14.35,50.67333221,-54.61333466
04-02-2026 14.35,50.67333221,-54.61333466
04-02-2026 14.35,51.3666687,-54.61333466
04-02-2026 14.35,51.66999817,-54.61333466
04-02-2026 14.35,51.84333038,-54.61333466
04-02-2026 14.35,51.58333588,-54.61333466
04-02-2026 14.35,51.71333313,-54.61333466
04-02-2026 14.35,51.66999817,-54.61333466
04-02-2026 14.35,51.62666321,-54.61333466
04-02-2026 14.35,51.19332886,-54.61333466
04-02-2026 14.35,51.27999878,-54.61333466
04-02-2026 14.36,50.97666931,-54.61333466
04-02-2026 14.36,51.01999664,-54.61333466
04-02-2026 14.36,51.71333313,-54.61333466
04-02-2026 14.36,50.62999725,-54.61333466
04-02-2026 14.36,51.62666321,-54.61333466
04-02-2026 14.36,50.54333496,-54.61333466
04-02-2026 14.36,51.54000092,-54.61333466
04-02-2026 14.36,50.54333496,-54.61333466
04-02-2026 14.36,50.84666443,-54.61333466
04-02-2026 14.36,50.71666718,-54.61333466
04-02-2026 14.36,50.97666931,-54.61333466
04-02-2026 14.36,50.71666718,-54.61333466
04-02-2026 14.37,50.84666443,-54.61333466
04-02-2026 14.37,50.80332947,-54.61333466
04-02-2026 14.37,50.23999786,-54.61333466
04-02-2026 14.37,51.15000153,-54.61333466
04-02-2026 14.37,51.10666656,-54.61333466
04-02-2026 14.37,50.11000061,-54.61333466
04-02-2026 14.37,50.1966629,-54.61333466
04-02-2026 14.37,50.11000061,-54.61333466
04-02-2026 14.37,50.37000275,-54.61333466
04-02-2026 14.37,50.15333557,-54.61333466
04-02-2026 14.37,50.11000061,-54.61333466
04-02-2026 14.37,50.1966629,-54.61333466
04-02-2026 14.38,50.02333069,-54.61333466
04-02-2026 14.38,50.02333069,-54.61333466
04-02-2026 14.38,50.02333069,-54.61333466
04-02-2026 14.38,51.10666656,-54.61333466
04-02-2026 14.38,50.28333282,-54.61333466
04-02-2026 14.38,50.76000214,-54.61333466
04-02-2026 14.38,50.58666229,-54.61333466
04-02-2026 14.38,50.80332947,-54.61333466
04-02-2026 14.38,50.5,-54.61333466
04-02-2026 14.38,50.76000214,-54.61333466
04-02-2026 14.38,49.72000122,-54.61333466
04-02-2026 14.38,50.62999725,-54.61333466
04-02-2026 14.39,50.67333221,-54.61333466
04-02-2026 14.39,50.45666504,-54.61333466
04-02-2026 14.39,50.5,-54.61333466
04-02-2026 14.39,49.84999847,-54.61333466
04-02-2026 14.39,49.72000122,-54.61333466
04-02-2026 14.39,50.54333496,-54.61333466
04-02-2026 14.39,50.02333069,-54.61333466
04-02-2026 14.39,49.6333313,-54.61333466
04-02-2026 14.39,50.76000214,-54.61333466
04-02-2026 14.39,50.67333221,-54.61333466
04-02-2026 14.39,49.58999634,-54.61333466
04-02-2026 14.39,49.6333313,-54.61333466
04-02-2026 14.40,50.45666504,-54.61333466
04-02-2026 14.40,49.50333405,-54.61333466
04-02-2026 14.40,49.89333344,-54.61333466
04-02-2026 14.40,49.76333618,-54.61333466
04-02-2026 14.40,49.54666901,-54.61333466
04-02-2026 14.40,50.02333069,-54.61333466
04-02-2026 14.40,50.06666565,-54.61333466
04-02-2026 14.40,49.37332916,-54.61333466
04-02-2026 14.40,50.41333008,-54.61333466
04-02-2026 14.40,49.24333191,-54.61333466
04-02-2026 14.40,49.37332916,-54.61333466
04-02-2026 14.40,49.67666626,-54.61333466
04-02-2026 14.41,50.37000275,-54.61333466
04-02-2026 14.41,49.67666626,-54.61333466
04-02-2026 14.41,49.54666901,-54.61333466
04-02-2026 14.41,50.32666779,-54.61333466
04-02-2026 14.41,49.33000183,-54.61333466
04-02-2026 14.41,49.15666199,-54.61333466
04-02-2026 14.41,49.19999695,-54.61333466
04-02-2026 14.41,49.11333466,-54.61333466
04-02-2026 14.41,49.11333466,-54.61333466
04-02-2026 14.41,49.41666412,-54.61333466
04-02-2026 14.41,49.45999908,-54.61333466
04-02-2026 14.41,49.76333618,-54.61333466
04-02-2026 14.42,48.98332977,-54.61333466
04-02-2026 14.42,49.41666412,-54.61333466
04-02-2026 14.42,48.94000244,-54.61333466
04-02-2026 14.42,49.19999695,-54.61333466
04-02-2026 14.42,49.72000122,-54.61333466
04-02-2026 14.42,49.45999908,-54.61333466
04-02-2026 14.42,49.41666412,-54.61333466
04-02-2026 14.42,49.84999847,-54.61333466
04-02-2026 14.42,49.19999695,-54.61333466
04-02-2026 14.42,49.37332916,-54.61333466
04-02-2026 14.42,48.85333252,-54.61333466
04-02-2026 14.42,49.19999695,-54.61333466
04-02-2026 14.43,49.41666412,-54.61333466
04-02-2026 14.43,48.85333252,-54.61333466
04-02-2026 14.43,49.37332916,-54.61333466
04-02-2026 14.43,49.76333618,-54.61333466
04-02-2026 14.43,49.28666687,-54.61333466
04-02-2026 14.43,49.80666351,-54.61333466
04-02-2026 14.43,48.54999542,-54.61333466
04-02-2026 14.43,48.59333038,-54.61333466
04-02-2026 14.43,49.11333466,-54.61333466
04-02-2026 14.43,48.54999542,-54.61333466
04-02-2026 14.43,49.67666626,-54.61333466
04-02-2026 14.43,49.58999634,-54.61333466
04-02-2026 14.44,48.41999817,-54.61333466
04-02-2026 14.44,48.46333313,-54.61333466
04-02-2026 14.44,49.50333405,-54.61333466
04-02-2026 14.44,49.54666901,-54.61333466
04-02-2026 14.44,48.89666748,-54.61333466
04-02-2026 14.44,48.37666321,-54.61333466
04-02-2026 14.44,49.24333191,-54.61333466
04-02-2026 14.44,48.37666321,-54.61333466
04-02-2026 14.44,48.63666534,-54.61333466
04-02-2026 14.44,49.54666901,-54.61333466
04-02-2026 14.44,49.02666473,-54.61333466
04-02-2026 14.44,49.41666412,-54.61333466
04-02-2026 14.45,48.89666748,-54.61333466
04-02-2026 14.45,48.24666595,-54.61333466
04-02-2026 14.45,49.37332916,-54.61333466
04-02-2026 14.45,48.20333099,-54.61333466
04-02-2026 14.45,48.7666626,-54.61333466
04-02-2026 14.45,49.19999695,-54.61333466
04-02-2026 14.45,48.07333374,-54.61333466
04-02-2026 14.45,48.68000031,-54.61333466
04-02-2026 14.45,48.07333374,-54.61333466
04-02-2026 14.45,49.24333191,-54.61333466
04-02-2026 14.45,48.46333313,-54.61333466
04-02-2026 14.45,49.02666473,-54.61333466
04-02-2026 14.46,49.06999969,-54.61333466
04-02-2026 14.46,47.94332886,-54.61333466
04-02-2026 14.46,48.63666534,-54.61333466
04-02-2026 14.46,48.02999878,-54.61333466
04-02-2026 14.46,49.11333466,-54.61333466
04-02-2026 14.46,49.02666473,-54.61333466
04-02-2026 14.46,47.85666656,-54.61333466
04-02-2026 14.46,47.8133316,-54.61333466
04-02-2026 14.46,48.89666748,-54.61333466
04-02-2026 14.46,47.8133316,-54.61333466
04-02-2026 14.46,48.20333099,-54.61333466
04-02-2026 14.46,47.98666382,-54.61333466
04-02-2026 14.47,48.98332977,-54.61333466
04-02-2026 14.47,48.41999817,-54.61333466
04-02-2026 14.47,48.46333313,-54.61333466
04-02-2026 14.47,47.68333435,-54.61333466
04-02-2026 14.47,48.85333252,-54.61333466
04-02-2026 14.47,48.41999817,-54.61333466
04-02-2026 14.47,47.68333435,-54.61333466
04-02-2026 14.47,48.33333588,-54.61333466
04-02-2026 14.47,48.63666534,-54.61333466
04-02-2026 14.47,48.7666626,-54.61333466
04-02-2026 14.47,47.90000153,-54.61333466
04-02-2026 14.47,47.8133316,-54.61333466
04-02-2026 14.48,47.59666443,-54.61333466
04-02-2026 14.48,48.41999817,-54.61333466
04-02-2026 14.48,48.54999542,-54.61333466
04-02-2026 14.48,47.42333221,-54.61333466
04-02-2026 14.48,47.42333221,-54.61333466
04-02-2026 14.48,48.50666809,-54.61333466
04-02-2026 14.48,48.24666595,-54.61333466
04-02-2026 14.48,48.20333099,-54.61333466
04-02-2026 14.48,48.46333313,-54.61333466
04-02-2026 14.48,47.85666656,-54.61333466
04-02-2026 14.48,47.33666229,-54.61333466
04-02-2026 14.48,47.33666229,-54.61333466
04-02-2026 14.49,48.50666809,-54.61333466
04-02-2026 14.49,48.37666321,-54.61333466
04-02-2026 14.49,47.20666504,-54.61333466
04-02-2026 14.49,47.85666656,-54.61333466
04-02-2026 14.49,48.33333588,-54.61333466
04-02-2026 14.49,47.8133316,-54.61333466
04-02-2026 14.49,48.07333374,-54.61333466
04-02-2026 14.49,47.46666718,-54.61333466
04-02-2026 14.49,47.16333008,-54.61333466
04-02-2026 14.49,47.90000153,-54.61333466
04-02-2026 14.49,48.24666595,-54.61333466
04-02-2026 14.49,47.20666504,-54.61333466
04-02-2026 14.50,48.1166687,-54.61333466
04-02-2026 14.50,48.20333099,-54.61333466
04-02-2026 14.50,47.51000214,-54.61333466
04-02-2026 14.50,47.07666779,-54.61333466
04-02-2026 14.50,47.20666504,-54.61333466
04-02-2026 14.50,48.15999603,-54.61333466
04-02-2026 14.50,48.02999878,-54.61333466
04-02-2026 14.50,47.55332947,-54.61333466
04-02-2026 14.50,47.46666718,-54.61333466
04-02-2026 14.50,47.94332886,-54.61333466
04-02-2026 14.50,47.16333008,-54.61333466
04-02-2026 14.50,46.98999786,-54.61333466
04-02-2026 14.51,46.77333069,-54.61333466
04-02-2026 14.51,47.76999664,-54.61333466
04-02-2026 14.51,47.16333008,-54.61333466
04-02-2026 14.51,46.6866684,-54.61333466
04-02-2026 14.51,47.59666443,-54.61333466
04-02-2026 14.51,47.90000153,-54.61333466
04-02-2026 14.51,46.86000061,-54.61333466
04-02-2026 14.51,47.8133316,-54.61333466
04-02-2026 14.51,47.68333435,-54.61333466
04-02-2026 14.51,47.42333221,-54.61333466
04-02-2026 14.51,46.55666351,-54.61333466
04-02-2026 14.51,47.46666718,-54.61333466
04-02-2026 14.52,47.59666443,-54.61333466
04-02-2026 14.52,46.55666351,-54.61333466
04-02-2026 14.52,47.37999725,-54.61333466
04-02-2026 14.52,47.51000214,-54.61333466
04-02-2026 14.52,47.07666779,-54.61333466
04-02-2026 14.52,46.77333069,-54.61333466
04-02-2026 14.52,46.55666351,-54.61333466
04-02-2026 14.52,47.12000275,-54.61333466
04-02-2026 14.52,46.55666351,-54.61333466
04-02-2026 14.52,47.59666443,-54.61333466
04-02-2026 14.52,46.51333618,-54.61333466
04-02-2026 14.52,47.16333008,-54.61333466
04-02-2026 14.53,46.77333069,-54.61333466
04-02-2026 14.53,47.42333221,-54.61333466
04-02-2026 14.53,46.86000061,-54.61333466
04-02-2026 14.53,47.33666229,-54.61333466
04-02-2026 14.53,47.51000214,-54.61333466
04-02-2026 14.53,47.51000214,-54.61333466
04-02-2026 14.53,47.33666229,-54.61333466
04-02-2026 14.53,47.42333221,-54.61333466
04-02-2026 14.53,47.42333221,-54.61333466
04-02-2026 14.53,47.29333496,-54.61333466
04-02-2026 14.53,46.42666626,-54.61333466
04-02-2026 14.53,47.42333221,-54.61333466
04-02-2026 14.54,46.25333405,-54.61333466
04-02-2026 14.54,46.29666901,-54.61333466
04-02-2026 14.54,46.20999908,-54.61333466
04-02-2026 14.54,46.12332916,-54.61333466
04-02-2026 14.54,46.42666626,-54.61333466
04-02-2026 14.54,46.98999786,-54.61333466
04-02-2026 14.54,46.98999786,-54.61333466
04-02-2026 14.54,46.20999908,-54.61333466
04-02-2026 14.54,46.20999908,-54.61333466
04-02-2026 14.54,46.16666412,-54.61333466
04-02-2026 14.54,47.20666504,-54.61333466
04-02-2026 14.54,47.07666779,-54.61333466
04-02-2026 14.55,46.90333557,-54.61333466
04-02-2026 14.55,46.9466629,-54.61333466
04-02-2026 14.55,46.33999634,-54.61333466
04-02-2026 14.55,47.03333282,-54.61333466
04-02-2026 14.55,46.77333069,-54.61333466
04-02-2026 14.55,46.33999634,-54.61333466
04-02-2026 14.55,46.86000061,-54.61333466
04-02-2026 14.55,46.77333069,-54.61333466
04-02-2026 14.55,46.9466629,-54.61333466
04-02-2026 14.55,46.42666626,-54.61333466
04-02-2026 14.55,46.25333405,-54.61333466
04-02-2026 14.55,45.90666962,-54.61333466
04-02-2026 14.56,46.3833313,-54.61333466
04-02-2026 14.56,46.20999908,-54.61333466
04-02-2026 14.56,46.72999573,-54.61333466
04-02-2026 14.56,46.20999908,-54.61333466
04-02-2026 14.56,46.72999573,-54.61333466
04-02-2026 14.56,46.08000183,-54.61333466
04-02-2026 14.56,46.77333069,-54.61333466
04-02-2026 14.56,46.3833313,-54.61333466
04-02-2026 14.56,46.77333069,-54.61333466
04-02-2026 14.56,46.86000061,-54.61333466
04-02-2026 14.56,46.20999908,-54.61333466
04-02-2026 14.56,46.20999908,-54.61333466
04-02-2026 14.57,45.55999756,-54.61333466
04-02-2026 14.57,46.25333405,-54.61333466
04-02-2026 14.57,46.3833313,-54.61333466
04-02-2026 14.57,45.55999756,-54.61333466
04-02-2026 14.57,45.64666748,-54.61333466
04-02-2026 14.57,45.55999756,-54.61333466
04-02-2026 14.57,45.5166626,-54.61333466
04-02-2026 14.57,46.55666351,-54.61333466
04-02-2026 14.57,46.03666687,-54.61333466
04-02-2026 14.57,45.38666534,-54.61333466
04-02-2026 14.57,46.08000183,-54.61333466
04-02-2026 14.57,45.81999969,-54.61333466
04-02-2026 14.58,45.55999756,-54.61333466
04-02-2026 14.58,46.20999908,-54.61333466
04-02-2026 14.58,45.60333252,-54.61333466
04-02-2026 14.58,45.25666809,-54.61333466
04-02-2026 14.58,45.21333313,-54.61333466
04-02-2026 14.58,46.42666626,-54.61333466
04-02-2026 14.58,45.94999695,-54.61333466
04-02-2026 14.58,45.69000244,-54.61333466
04-02-2026 14.58,46.33999634,-54.61333466
04-02-2026 14.58,45.38666534,-54.61333466
04-02-2026 14.58,45.16999817,-54.61333466
04-02-2026 14.58,46.33999634,-54.61333466
04-02-2026 14.59,46.16666412,-54.61333466
04-02-2026 14.59,46.33999634,-54.61333466
04-02-2026 14.59,46.20999908,-54.61333466
04-02-2026 14.59,45.21333313,-54.61333466
04-02-2026 14.59,46.20999908,-54.61333466
04-02-2026 14.59,45.5166626,-54.61333466
04-02-2026 14.59,45.90666962,-54.61333466
04-02-2026 14.59,46.20999908,-54.61333466
04-02-2026 14.59,44.99666595,-54.61333466
04-02-2026 14.59,44.95333099,-54.61333466
04-02-2026 14.59,45.69000244,-54.61333466
04-02-2026 14.59,45.29999542,-54.61333466
04-02-2026 15.00,44.95333099,-54.61333466
04-02-2026 15.00,45.86333466,-54.61333466
04-02-2026 15.00,44.90999603,-54.61333466
04-02-2026 15.00,46.03666687,-54.61333466
04-02-2026 15.00,46.08000183,-54.61333466
04-02-2026 15.00,45.5166626,-54.61333466
04-02-2026 15.00,45.60333252,-54.61333466
04-02-2026 15.00,45.99333191,-54.61333466
04-02-2026 15.00,45.90666962,-54.61333466
04-02-2026 15.00,45.99333191,-54.61333466
04-02-2026 15.00,45.99333191,-54.61333466
04-02-2026 15.00,45.94999695,-54.61333466
04-02-2026 15.01,45.99333191,-54.61333466
04-02-2026 15.01,44.90999603,-54.61333466
04-02-2026 15.01,45.86333466,-54.61333466
04-02-2026 15.01,44.73666382,-54.61333466
04-02-2026 15.01,45.16999817,-54.61333466
04-02-2026 15.01,45.55999756,-54.61333466
04-02-2026 15.01,44.73666382,-54.61333466
04-02-2026 15.01,45.04000092,-54.61333466
04-02-2026 15.01,45.04000092,-54.61333466
04-02-2026 15.01,44.69332886,-54.61333466
04-02-2026 15.01,45.38666534,-54.61333466
04-02-2026 15.01,44.5633316,-54.61333466
04-02-2026 15.02,45.73332977,-54.61333466
04-02-2026 15.02,44.77999878,-54.61333466
04-02-2026 15.02,45.73332977,-54.61333466
04-02-2026 15.02,45.04000092,-54.61333466
04-02-2026 15.02,44.90999603,-54.61333466
04-02-2026 15.02,45.64666748,-54.61333466
04-02-2026 15.02,45.16999817,-54.61333466
04-02-2026 15.02,45.12666321,-54.61333466
04-02-2026 15.02,45.60333252,-54.61333466
04-02-2026 15.02,45.55999756,-54.61333466
04-02-2026 15.02,45.38666534,-54.61333466
04-02-2026 15.02,45.29999542,-54.61333466
04-02-2026 15.03,44.43333435,-54.61333466
04-02-2026 15.03,44.65000153,-54.61333466
04-02-2026 15.03,44.95333099,-54.61333466
04-02-2026 15.03,44.34666443,-54.61333466
04-02-2026 15.03,44.30332947,-54.61333466
04-02-2026 15.03,44.8666687,-54.61333466
04-02-2026 15.03,45.34333038,-54.61333466
04-02-2026 15.03,44.90999603,-54.61333466
04-02-2026 15.03,44.21666718,-54.61333466
04-02-2026 15.03,45.38666534,-54.61333466
04-02-2026 15.03,45.34333038,-54.61333466
04-02-2026 15.03,44.77999878,-54.61333466
04-02-2026 15.04,44.04333496,-54.61333466
04-02-2026 15.04,45.08333588,-54.61333466
04-02-2026 15.04,44.26000214,-54.61333466
04-02-2026 15.04,44.51999664,-54.61333466
04-02-2026 15.04,45.25666809,-54.61333466
04-02-2026 15.04,45.16999817,-54.61333466
04-02-2026 15.04,45.12666321,-54.61333466
04-02-2026 15.04,44.04333496,-54.61333466
04-02-2026 15.04,44.65000153,-54.61333466
04-02-2026 15.04,44.82333374,-54.61333466
04-02-2026 15.04,44,-54.61333466
04-02-2026 15.04,44.60666656,-54.61333466
04-02-2026 15.05,45.16999817,-54.61333466
04-02-2026 15.05,43.95666504,-54.61333466
04-02-2026 15.05,43.91333008,-54.61333466
04-02-2026 15.05,44.08666229,-54.61333466
04-02-2026 15.05,45.04000092,-54.61333466
04-02-2026 15.05,45.08333588,-54.61333466
04-02-2026 15.05,43.95666504,-54.61333466
04-02-2026 15.05,43.95666504,-54.61333466
04-02-2026 15.05,44.60666656,-54.61333466
04-02-2026 15.05,45.04000092,-54.61333466
04-02-2026 15.05,44.82333374,-54.61333466
04-02-2026 15.05,44.12999725,-54.61333466
04-02-2026 15.06,43.95666504,-54.61333466
04-02-2026 15.06,44.82333374,-54.61333466
